HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .chm,Open Exes:  Open ProgIds: chm.file,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .com/,"Open Exes: chrome.exe Open ProgIds: ",User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .contact,Open Exes:  Open ProgIds: contact_wab_auto_file,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .cr2,"Open Exes:  Open ProgIds: ",User choice: Microsoft.PhotoManager.imagetype,Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .crw,"Open Exes:  Open ProgIds: ",User choice: Microsoft.PhotoManager.imagetype,Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .css,Open Exes:  Open ProgIds: CSSfile,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .csv,Open Exes:  Open ProgIds: Excel.CSV,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .dds,Open Exes:  Open ProgIds: ddsfile,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .dib,Open Exes:  Open ProgIds: Paint.Picture,User choice: Paint.Picture,Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .dll,Open Exes:  Open ProgIds: dllfile,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .doc,Open Exes:  Open ProgIds: Word.Document.8,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .docm,Open Exes:  Open ProgIds: Word.DocumentMacroEnabled.12,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .docx,"Open Exes: WINWORD.EXE Open ProgIds: docxfile, Word.Document.12",User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .dot,Open Exes:  Open ProgIds: Word.Template.8,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .dotm,Open Exes:  Open ProgIds: Word.TemplateMacroEnabled.12,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .dotx,Open Exes: WINWORD.EXE Open ProgIds: Word.Template.12,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .dwfx,Open Exes:  Open ProgIds: Windows.XPSReachViewer,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .easmx,Open Exes:  Open ProgIds: Windows.XPSReachViewer,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .edrwx,Open Exes:  Open ProgIds: Windows.XPSReachViewer,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .emf,Open Exes:  Open ProgIds: emffile,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .eprtx,Open Exes:  Open ProgIds: Windows.XPSReachViewer,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .erf,"Open Exes:  Open ProgIds: ",User choice: Microsoft.PhotoManager.imagetype,Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .exe,Open Exes:  Open ProgIds: exefile,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .fdf,"Open Exes:  Open ProgIds: ",User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .fon,Open Exes:  Open ProgIds: fonfile,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .gif,Open Exes:  Open ProgIds: giffile,User choice: giffile,Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .htm,"Open Exes:  Open ProgIds: htmlfile, ChromeHTML",User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .html,"Open Exes:  Open ProgIds: htmlfile, ChromeHTML",User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .ico,Open Exes:  Open ProgIds: icofile,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .ini,Open Exes:  Open ProgIds: inifile,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .jar,Open Exes:  Open ProgIds: jarfile,User choice: (UserChoice key not present),Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\tout\E\Users\Hunter\NTUSER.DAT,NtUser,File Extensions,Installed Software,CsiTool-CreateHive-{00000000-0000-0000-0000-000000000000}\Software\Microsoft\Windows\CurrentVersion\Explorer\FileExts,Multiple,(plugin),Extension: .jfif,Open Exes:  Open ProgIds: pjpegfile,User choice: pjpegfile,Tracks programs associated with file extensions,False,False,2016-06-21 13:14:59.9704535,M:\Forensics\TrainingImages\AliHadi\Challenge2UserPolicyViolation\mout\Registry\20210830122737\20210830122737_FileExts__E_Users_Hunter_NTUSER.DAT.csv
