HivePath,HiveType,Description,Category,KeyPath,ValueName,ValueType,ValueData,ValueData2,ValueData3,Comment,Recursive,Deleted,LastWriteTimestamp,PluginDetailFile
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.1164248,"Last start: 2018-03-27 09:54:48.4302375, Last stop: 2018-03-27 09:54:48.4614856",Path: \microsoft\windows\applicationdata\appuriverifierinstall,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:54.4781112,"Last start: , Last stop: ",Path: \Microsoft\Windows\Active Directory Rights Management Services Client\AD RMS Rights Policy Template Management (Manual),Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:54.0874737,"Last start: , Last stop: ",Path: \Microsoft\Windows\SpacePort\SpaceManagerTask,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.1320496,"Last start: 2018-04-06 12:47:01.9108203, Last stop: 2018-04-02 01:53:34.2953076",Path: \Microsoft\Windows\MemoryDiagnostic\ProcessMemoryDiagnosticEvents,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 09:50:23.7805486,"Last start: 2018-04-05 08:42:25.5661335, Last stop: 2018-04-05 08:43:25.8527782",Path: \Microsoft\Windows\Windows Defender\Windows Defender Cache Maintenance,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:54.5249890,"Last start: 2018-03-27 21:45:45.2752080, Last stop: 2018-03-27 21:45:45.6352962",Path: \Microsoft\Windows\TextServicesFramework\MsCtfMonitor,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.1789259,"Last start: , Last stop: ",Path: \Microsoft\Windows\Storage Tiers Management\Storage Tiers Optimization,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.2101778,"Last start: 2018-04-05 08:42:25.5811366, Last stop: 2018-04-05 08:42:26.0583050",Path: \Microsoft\Windows\Shell\IndexerAutomaticMaintenance,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.2258022,"Last start: 2018-04-05 08:42:27.7599039, Last stop: 2018-04-05 08:42:31.4141499",Path: \Microsoft\Windows\.NET Framework\.NET Framework NGEN v4.0.30319,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.2414281,"Last start: 2018-04-04 04:30:38.6622374, Last stop: ",Path: \Microsoft\Windows\Shell\CreateObjectTask,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.2726796,"Last start: 2018-04-06 08:27:36.7960641, Last stop: 2018-04-06 08:27:39.3286012",Path: \Microsoft\Windows\Device Information\Device,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:54.5718661,"Last start: 2018-04-06 06:14:34.5949746, Last stop: 2018-04-06 06:14:34.6887289",Path: \Microsoft\Windows\CertificateServicesClient\UserTask,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.3039315,"Last start: 2018-04-06 12:47:01.9128209, Last stop: 2018-04-05 08:42:41.1715788",Path: \Microsoft\Windows\DiskCleanup\SilentCleanup,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.3195590,"Last start: , Last stop: ",Path: \Microsoft\Windows\Mobile Broadband Accounts\MNO Metadata Parser,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.3195590,"Last start: 2018-04-05 08:42:25.5911404, Last stop: 2018-04-05 08:42:25.8892454",Path: \microsoft\windows\applicationdata\appuriverifierdaily,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.3508067,"Last start: 2018-04-05 08:43:50.3627728, Last stop: 2018-04-05 08:44:52.3972204",Path: \Microsoft\Windows\Power Efficiency Diagnostics\AnalyzeSystem,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.3976849,"Last start: 2018-04-06 03:47:49.0245088, Last stop: 2018-04-06 03:47:49.1372587",Path: \Microsoft\Windows\UpdateOrchestrator\Schedule Scan,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 09:50:23.7649230,"Last start: 2018-04-06 03:40:10.9749677, Last stop: 2018-04-06 03:41:11.1016126",Path: \Microsoft\Windows\Windows Defender\Windows Defender Verification,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:54.6343687,"Last start: 2018-03-27 21:45:45.3823829, Last stop: 2018-03-27 21:45:48.2391179",Path: \Microsoft\Windows\Display\Brightness\BrightnessReset,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:54.6499920,"Last start: 2018-03-27 21:45:45.2922360, Last stop: 2018-03-27 21:45:47.4676364",Path: \Microsoft\Windows\WindowsColorSystem\Calibration Loader,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-14 12:11:56.4289371,"Last start: , Last stop: ",Path: \Microsoft\Windows\DiskDiagnostic\Microsoft-Windows-DiskDiagnosticDataCollector,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.4445615,"Last start: 2018-04-06 06:14:34.6731026, Last stop: 2018-04-06 06:14:36.7253517",Path: \Microsoft\Windows\WCM\WiFiTask,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.4601875,"Last start: , Last stop: ",Path: \Microsoft\Windows\File Classification Infrastructure\Property Definition Sync,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.4758115,"Last start: , Last stop: ",Path: \Microsoft\Windows\Printing\EduPrintProv,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 09:50:23.8117959,"Last start: 2018-04-05 08:42:25.6091463, Last stop: 2018-04-05 08:43:49.3476081",Path: \Microsoft\Windows\Windows Defender\Windows Defender Scheduled Scan,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.4914386,"Last start: 2018-04-04 05:45:48.3965797, Last stop: 2018-04-04 05:45:49.2758255",Path: \Microsoft\Windows\ApplicationData\CleanupTemporaryState,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.5070630,"Last start: 2018-03-28 13:45:48.2360499, Last stop: 2018-03-28 13:45:48.9345110",Path: \Microsoft\Windows\WOF\WIM-Hash-Validation,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.5383198,"Last start: , Last stop: ",Path: \Microsoft\Windows\Maps\MapsToastTask,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.5539431,"Last start: 2018-04-05 08:16:52.5836413, Last stop: 2018-04-05 08:16:52.8684688",Path: \Microsoft\Windows\DeviceDirectoryClient\RegisterDeviceProtectionStateChanged,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.5695656,"Last start: 2018-04-06 12:47:01.9048184, Last stop: 2018-04-06 12:47:02.5729606",Path: \Microsoft\Windows\SettingSync\BackgroundUploadTask,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.5851908,"Last start: , Last stop: ",Path: \Microsoft\Windows\Plug and Play\Sysprep Generalize Drivers,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:56.6164438,"Last start: , Last stop: ",Path: \Microsoft\Windows\Task Manager\Interactive,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
M:\Forensics\Lone Wolf 2018\KAPESept2021\tout\D\Windows\System32\config\SOFTWARE,Software,Scheduled Tasks (TaskCache),Autoruns,ROOT\Microsoft\Windows NT\CurrentVersion\Schedule\TaskCache\Tasks,,(plugin),Created on: 2018-03-27 12:11:54.6968686,"Last start: , Last stop: ",Path: \Microsoft\Windows\Workplace Join\Automatic-Device-Join,Displays Scheduled Tasks and their last start/stop time,False,False,2018-04-06 03:48:06.8059537,M:\Forensics\Lone Wolf 2018\KAPESept2021\mout\Registry\20210928132437\20210928132437_TaskCache__D_Windows_System32_config_SOFTWARE.csv
